Relative Obstacle Distance,Relative Obstacle Orientation,Goal Error X,Goal Error Y,Linear Velocity,Angular Velocity
0.9508808887254319,0.5775090407636285,1.586474017421116,-0.35013287171626034,0.30000000000000004,-1.0
0.9508808887254319,0.5775090407636285,1.586474017421116,-0.35013287171626034,0.30000000000000004,-1.0
0.9508808887254319,0.5775090407636285,1.586474017421116,-0.35013287171626034,0.30000000000000004,-1.0
0.9508808887254319,0.5775090407636285,1.586474017421116,-0.35013287171626034,0.30000000000000004,-1.0
0.9508808887254319,0.5775090407636285,1.586474017421116,-0.35013287171626034,0.30000000000000004,-1.0
0.9508808887254319,0.5775090407636285,1.586474017421116,-0.35013287171626034,0.30000000000000004,-1.0
0.9508808887254319,0.5775090407636285,1.586474017421116,-0.35013287171626034,0.30000000000000004,-1.0
0.9508808887254319,0.5775090407636285,1.586474017421116,-0.35013287171626034,0.30000000000000004,-1.0
0.9508808887254319,0.5775090407636285,1.5630343771088482,-0.34503114874640034,0.30000000000000004,-1.0
0.9508808887254319,0.5775090407636285,1.5630343771088482,-0.34503114874640034,0.30000000000000004,-1.0
0.9508808887254319,0.5775090407636285,1.5630343771088482,-0.34503114874640034,0.30000000000000004,-1.0
0.9508808887254319,0.5775090407636285,1.5630343771088482,-0.34503114874640034,0.30000000000000004,-1.0
0.9508808887254319,0.5775090407636285,1.5480821086684449,-0.34063592370267304,0.30000000000000004,-1.0
0.9508808887254319,0.5775090407636285,0.8554354186330428,-1.8309282357554755,0.30000000000000004,-1.0
0.9508808887254319,0.5775090407636285,0.8554354186330428,-1.8309282357554755,0.30000000000000004,-1.0
0.9508808887254319,0.5775090407636285,0.7921850786026816,-1.7503059737797337,0.30000000000000004,-1.0
1.3824001793222882,0.0,0.7921850786026816,-1.7503059737797337,0.30000000000000004,-1.0
1.3824001793222882,0.0,0.7921850786026816,-1.7503059737797337,0.30000000000000004,-1.0
1.3824001793222882,0.0,0.9459484172195289,-1.7434676590803848,0.30000000000000004,-1.0
1.3824001793222882,0.0,1.1026818555419624,-1.6257896327124395,0.30000000000000004,-1.0
1.3824001793222882,0.0,1.1026818555419624,-1.6257896327124395,0.30000000000000004,-1.0
1.3824001793222882,0.0,1.1026818555419624,-1.6257896327124395,0.30000000000000004,-1.0
1.3824001793222882,0.0,1.1026818555419624,-1.6257896327124395,0.30000000000000004,0.0
1.3824001793222882,0.0,1.1026818555419624,-1.6257896327124395,0.30000000000000004,0.0
1.3824001793222882,0.0,1.1026818555419624,-1.6257896327124395,0.30000000000000004,0.0
1.3824001793222882,0.0,0.9979093731008846,-1.2888275813870298,0.30000000000000004,0.0
1.3824001793222882,0.0,0.9979093731008846,-1.2888275813870298,0.30000000000000004,-1.0
1.3824001793222882,0.0,0.9979093731008846,-1.2888275813870298,0.30000000000000004,-1.0
1.3824001793222882,0.0,0.9979093731008846,-1.2888275813870298,0.30000000000000004,-1.0
1.3824001793222882,0.0,0.9979093731008846,-1.2888275813870298,0.30000000000000004,-1.0
1.3824001793222882,0.0,0.9979093731008846,-1.2888275813870298,0.30000000000000004,-1.0
1.3824001793222882,0.0,0.9015778892709114,-0.8350236219098486,0.30000000000000004,-1.0
1.3824001793222882,0.0,0.9015778892709114,-0.8350236219098486,0.30000000000000004,-1.0
1.3824001793222882,0.0,0.9733939016607926,-0.41078917895327427,0.30000000000000004,-1.0
1.3824001793222882,0.0,0.7468540036974531,-0.40109586878524106,0.30000000000000004,-1.0
1.3824001793222882,0.0,0.7468540036974531,-0.40109586878524106,0.30000000000000004,-1.0
1.3824001793222882,0.0,0.7468540036974531,-0.40109586878524106,0.30000000000000004,0.0
1.3824001793222882,0.0,0.7468540036974531,-0.40109586878524106,0.30000000000000004,0.0
1.3824001793222882,0.0,0.9610072706774759,-0.1636613462121927,0.30000000000000004,0.0
1.3824001793222882,0.0,0.9610072706774759,-0.1636613462121927,0.30000000000000004,0.0
1.3824001793222882,0.0,0.7218245920869,-0.22267864883276028,0.30000000000000004,0.0
1.3824001793222882,0.0,0.7218245920869,-0.22267864883276028,0.30000000000000004,0.0
1.3824001793222882,0.0,0.7218245920869,-0.22267864883276028,0.30000000000000004,0.0
1.3824001793222882,0.0,0.7218245920869,-0.22267864883276028,0.30000000000000004,0.0
1.3824001793222882,0.0,0.7218245920869,-0.22267864883276028,0.4,0.0
1.3824001793222882,0.0,0.6764777161658269,0.024179231007642576,0.4,0.0
1.3824001793222882,0.0,0.6764777161658269,0.024179231007642576,0.4,0.0
1.3824001793222882,0.0,0.6904590103005377,0.000196616478617212,0.4,0.0
1.3824001793222882,0.0,0.6904590103005377,0.000196616478617212,0.4,0.0
1.3824001793222882,0.0,0.6598078686926483,-0.19509827206212335,0.4,0.0
1.3824001793222882,0.0,0.6598078686926483,-0.19509827206212335,0.4,0.0
1.3824001793222882,0.0,0.6598078686926483,-0.19509827206212335,0.5,0.0
1.3824001793222882,0.0,0.44785164822688284,-0.1677964974099893,0.5,0.0
1.3824001793222882,0.0,0.5369963792348278,-0.16561794672049115,0.5,0.0
1.3824001793222882,0.0,0.5369963792348278,-0.16561794672049115,0.5,0.0
1.3824001793222882,0.0,0.5369963792348278,-0.16561794672049115,0.5,0.0
1.3824001793222882,0.0,0.5369963792348278,-0.16561794672049115,0.5,0.0
1.3824001793222882,0.0,0.34937433563442744,-0.2415242812966315,0.5,0.0
1.3824001793222882,0.0,0.34937433563442744,-0.2415242812966315,0.5,0.0
1.3824001793222882,0.0,0.2620663326277832,-0.2684216690438985,0.5,0.0
1.3824001793222882,0.0,0.31294866548491074,-0.27300017856342673,0.5,0.0
1.3824001793222882,0.0,0.31294866548491074,-0.27300017856342673,0.5,0.0
1.3824001793222882,0.0,0.31294866548491074,-0.27300017856342673,0.5,0.0
1.3824001793222882,0.0,0.31294866548491074,-0.27300017856342673,0.5,0.0
1.3824001793222882,0.0,0.31294866548491074,-0.27300017856342673,0.5,0.0
1.3824001793222882,0.0,0.1168700889710852,-0.12998372072451753,0.5,0.0
1.3824001793222882,0.0,0.1168700889710852,-0.12998372072451753,0.5,0.0
1.3824001793222882,0.0,0.09372674203200981,-0.19541413954544945,0.5,0.0
1.3824001793222882,0.0,0.056405249298189686,-0.19729411908232136,0.5,0.0
1.3824001793222882,0.0,0.056405249298189686,-0.19729411908232136,0.5,0.0
1.3824001793222882,0.0,0.08714226235026756,-0.09045409619596888,0.5,0.0
1.3824001793222882,0.0,0.08714226235026756,-0.09045409619596888,0.5,0.0
1.3824001793222882,0.0,0.024297419507038676,-0.04897834417199107,0.5,0.0
1.3824001793222882,0.0,-0.09704735254077246,-0.042679607046549786,0.5,0.0
1.3824001793222882,0.0,-0.15586075590557624,-0.04213045244344102,0.5,0.0
1.3824001793222882,0.0,-0.051363319665971074,-0.05076265098758825,0.5,0.0
1.3824001793222882,0.0,-0.20162932708442272,-0.13327223034046873,0.5,0.0
1.3824001793222882,0.0,-0.21378734019297307,-0.09294568365617684,0.5,0.0
1.3824001793222882,0.0,-0.21378734019297307,-0.09294568365617684,0.5,0.0
1.3824001793222882,0.0,-0.25939057232231044,-0.053122363213608484,0.5,0.0
1.3824001793222882,0.0,-0.20838125912318595,-0.05625320569713796,0.5,0.0
1.3824001793222882,0.0,-0.30184285920541365,-0.0518794676730049,0.5,0.0
1.3824001793222882,0.0,-0.30184285920541365,-0.0518794676730049,0.5,0.0
1.3824001793222882,0.0,-0.3226204999446123,-0.03433143597966984,0.5,0.0
1.3824001793222882,0.0,-0.3226204999446123,-0.03433143597966984,0.5,0.0
1.3824001793222882,0.0,-0.3226204999446123,-0.03433143597966984,0.5,0.0
1.3824001793222882,0.0,-0.3226204999446123,-0.03433143597966984,0.5,0.0
1.3824001793222882,0.0,-0.5041403950655989,-0.0875621732323733,0.5,0.0
1.3824001793222882,0.0,-0.5041403950655989,-0.0875621732323733,0.5,0.0
1.3824001793222882,0.0,-0.5948854546822548,-0.07740992743446204,0.5,0.0
1.3824001793222882,0.0,-0.5948854546822548,-0.07740992743446204,0.5,0.0
1.3824001793222882,0.0,-0.7198514004038175,-0.08316041023647328,0.5,0.0
1.3824001793222882,0.0,-0.7198514004038175,-0.08316041023647328,0.5,0.0
1.3824001793222882,0.0,-0.7528279873082255,-0.03827492571219257,0.5,0.0
1.3824001793222882,0.0,-0.7528279873082255,-0.03827492571219257,0.5,0.0
1.3824001793222882,0.0,-0.7734206705921023,-0.02593207962645691,0.5,0.0
1.3824001793222882,0.0,-0.8388725187397683,-0.02255431396724339,0.5,0.0
1.3824001793222882,0.0,-0.8388725187397683,-0.02255431396724339,0.5,0.0
1.3824001793222882,0.0,-0.8593493692638867,-0.010241156622343456,0.5,0.0
1.3824001793222882,0.0,-0.8428959970679468,-0.013445279694185464,0.5,0.0
1.3824001793222882,0.0,-0.8746866848156549,-0.011823950305592107,0.5,0.0
1.3824001793222882,0.0,-0.8746866848156549,-0.011823950305592107,0.5,0.0
1.3824001793222882,0.0,-0.9387064824985738,0.009150740205927516,0.5,0.0
1.3824001793222882,0.0,-0.9176615443025702,0.027146401600194714,0.5,0.0
1.3824001793222882,0.0,-0.9176615443025702,0.027146401600194714,0.5,0.0
1.3824001793222882,0.0,-0.9808077407758196,0.042870367472026466,0.5,0.0
1.3824001793222882,0.0,-0.9992806798985163,0.0018829571650413046,0.5,0.0
1.3824001793222882,0.0,-0.9992806798985163,0.0018829571650413046,0.5,0.0
1.3824001793222882,0.0,-1.0364583125851983,0.017059865535413776,0.5,0.0
1.3824001793222882,0.0,-1.0364583125851983,0.017059865535413776,0.5,0.0
1.3824001793222882,0.0,-1.0634697186423918,0.027003060530747025,0.5,0.0
1.3824001793222882,0.0,-1.143413618759114,0.02715380996213973,0.5,0.0
1.3824001793222882,0.0,-1.149095832687608,0.03712213405774087,0.5,0.0
1.3824001793222882,0.0,-1.149095832687608,0.03712213405774087,0.5,0.0
1.3824001793222882,0.0,-1.222347442279541,0.04805818584927357,0.5,0.0
1.3824001793222882,0.0,-1.222347442279541,0.04805818584927357,0.5,0.0
1.3824001793222882,0.0,-1.2667004180604924,0.08541011241348223,0.5,0.0
1.3824001793222882,0.0,-1.2838284818551757,0.08861916823738403,0.5,0.0
1.3824001793222882,0.0,-1.2838284818551757,0.08861916823738403,0.5,0.0
1.3824001793222882,0.0,-1.320498578733956,0.1050807938731538,0.5,0.0
1.3824001793222882,0.0,-1.3203593949639005,0.10704735884401453,0.5,0.0
1.3824001793222882,0.0,-1.334997889969293,0.11330503477902251,0.5,0.0
1.3824001793222882,0.0,-1.334997889969293,0.11330503477902251,0.5,0.0
1.3824001793222882,0.0,-1.3620005244939384,0.12915721605292194,0.5,0.0
1.3824001793222882,0.0,-1.3719840546398652,0.12984964642572422,0.5,0.0
1.3824001793222882,0.0,-1.4161983769644952,0.10991355197207955,0.5,0.0
1.3824001793222882,0.0,-1.4161983769644952,0.10991355197207955,0.5,0.0
1.3824001793222882,0.0,-1.4289340939431743,0.13885712249281687,0.5,0.0
1.3824001793222882,0.0,-1.4741419708822303,0.1490813368645501,0.5,0.0
1.3824001793222882,0.0,-1.4825313997468252,0.1432209471682946,0.5,0.0
1.3824001793222882,0.0,-1.4825313997468252,0.1432209471682946,0.5,0.0
1.3824001793222882,0.0,-1.505540316216268,0.15422276605269772,0.5,0.0
1.3824001793222882,0.0,-1.5185260066671207,0.15315206085988306,0.5,0.0
1.3824001793222882,0.0,-1.5337795296987726,0.15367069999722796,0.5,0.0
1.3824001793222882,0.0,-1.5337795296987726,0.15367069999722796,0.5,0.0
1.3824001793222882,0.0,-1.5679003386851833,0.1626387723506498,0.5,0.0
0.12814770190005476,0.685095056393862,-1.5679003386851833,0.1626387723506498,0.5,0.0
0.12814770190005476,0.685095056393862,-1.5944139213880248,0.16309046477315892,0.5,0.0
0.12814770190005476,0.685095056393862,-1.6038089955050272,0.1621000504314062,0.5,0.0
0.12814770190005476,0.685095056393862,-1.6069506822951385,0.16237001020394626,0.5,0.0
0.12814770190005476,0.685095056393862,-1.6069506822951385,0.16237001020394626,0.5,0.0
0.12814770190005476,0.685095056393862,-1.6336175222457112,0.17730932600876734,0.5,0.0
0.12814770190005476,0.685095056393862,-1.6524424053869078,0.17879833349643467,0.5,0.0
0.12814770190005476,0.685095056393862,-1.6524424053869078,0.17879833349643467,0.5,0.0
0.12814770190005476,0.685095056393862,-1.6524424053869078,0.17879833349643467,0.5,0.0
0.12814770190005476,0.685095056393862,-1.7683341286026595,0.13426840401873022,0.5,0.0
0.12814770190005476,0.685095056393862,-1.7683341286026595,0.13426840401873022,0.0,0.0
0.12814770190005476,0.685095056393862,-1.7938134795021337,0.13761288131904387,0.0,0.0
0.12814770190005476,0.685095056393862,-1.8135081424305717,0.13972451958548154,0.0,0.0
0.12814770190005476,0.685095056393862,-1.8135081424305717,0.13972451958548154,0.0,0.0
0.12814770190005476,0.685095056393862,-1.8135081424305717,0.13972451958548154,0.0,0.0
0.12814770190005476,0.685095056393862,-1.8778486993728942,0.16272833429657715,0.0,0.0
0.12814770190005476,0.685095056393862,-1.8919684675474118,0.1659051593709579,0.0,0.0
0.12814770190005476,0.685095056393862,-1.9006212314944892,0.16818293057937994,0.0,0.0
0.12814770190005476,0.685095056393862,-1.902978109526935,0.16901332913504402,0.0,0.0
0.12814770190005476,0.685095056393862,-1.902978109526935,0.16901332913504402,0.0,0.0
0.12814770190005476,0.685095056393862,-1.926140195750249,0.1858361649723512,0.0,0.0
0.12814770190005476,0.685095056393862,-1.9291797425600048,0.187439121082244,0.0,0.0
0.12814770190005476,0.685095056393862,-1.9316973330479255,0.1890991336614092,0.0,0.0
0.12814770190005476,0.685095056393862,-1.9316973330479255,0.1890991336614092,0.0,0.0
0.12814770190005476,0.685095056393862,-1.9316973330479255,0.1890991336614092,0.0,-1.0
0.12814770190005476,0.685095056393862,-1.9346724662220103,0.19284415095536853,0.0,-1.0
0.12814770190005476,0.685095056393862,-1.9315674203087965,0.19373883740145367,0.0,-1.0
0.12814770190005476,0.685095056393862,-1.9305487361601075,0.19465561591021255,0.0,-1.0
0.12814770190005476,0.685095056393862,-1.9305487361601075,0.19465561591021255,0.0,-1.0
0.12814770190005476,0.685095056393862,-1.9340978213179492,0.19645986328456738,0.0,-1.0
0.12814770190005476,0.685095056393862,-1.9340978213179492,0.19645986328456738,0.0,-1.0
0.12814770190005476,0.685095056393862,-1.9335156341952007,0.19626521609824163,0.0,-1.0
0.12814770190005476,0.685095056393862,-1.9333497945162765,0.19678598841362052,0.0,-1.0
0.12814770190005476,0.685095056393862,-1.9333088988010942,0.19688460576326855,0.0,-1.0
0.12814770190005476,0.685095056393862,-1.9333088988010942,0.19688460576326855,0.0,-1.0
0.12814770190005476,0.685095056393862,-1.9356151790057101,0.1985486805558421,0.0,-1.0
0.12814770190005476,0.685095056393862,-1.9355884781006765,0.19875369271119708,0.0,-1.0
0.12814770190005476,0.685095056393862,-1.9331088285860762,0.1975073170014204,0.0,-1.0
0.12814770190005476,0.685095056393862,-1.9310960254725644,0.19701030666858782,0.0,-1.0
0.12814770190005476,0.685095056393862,-1.9353824064090555,0.19936790867828577,0.0,-1.0
0.12814770190005476,0.685095056393862,-1.9334292093862762,0.1982868780386607,0.0,-1.0
0.12814770190005476,0.685095056393862,-1.9325920588951697,0.19833915914353073,0.0,-1.0
0.12814770190005476,0.685095056393862,-1.9351829521098636,0.19998543507892824,0.0,-1.0
0.12814770190005476,0.685095056393862,-1.9351829521098636,0.19998543507892824,0.0,-1.0
0.12814770190005476,0.685095056393862,-1.9331684208836089,0.19910867145781438,0.0,-1.0
0.12814770190005476,0.685095056393862,-1.9331684208836089,0.19910867145781438,0.0,-1.0
0.12814770190005476,0.685095056393862,-1.9331684208836093,0.19910867145781438,0.0,-1.0
0.12814770190005476,0.685095056393862,-1.9324834049062727,0.1992385315294151,0.0,-1.0
0.12814770190005476,0.685095056393862,-1.9324834049062727,0.1992385315294151,0.0,-1.0
0.12814770190005476,0.685095056393862,-1.9330187583154783,0.19952288436278934,0.0,-1.0
0.12814770190005476,0.685095056393862,-1.9329470866488867,0.19971760084425985,0.0,-1.0
0.12814770190005476,0.685095056393862,-1.9319554795709821,0.19929896107376224,0.0,-1.0
0.12814770190005476,0.685095056393862,-1.932284151709077,0.19986046486662495,0.0,-1.0
0.12814770190005476,0.685095056393862,-1.9304470492683323,0.19885954386299115,0.0,-1.0
0.12814770190005476,0.685095056393862,-1.9328235859583227,0.2001459264858116,0.0,-1.0
0.12814770190005476,0.685095056393862,-1.9328235859583227,0.2001459264858116,0.0,-1.0
0.12814770190005476,0.685095056393862,-1.9328235859583227,0.2001459264858116,0.0,-1.0
0.12814770190005476,0.685095056393862,-1.9348032169234468,0.20122996750846608,0.0,-1.0
0.12814770190005476,0.685095056393862,-1.9348032169234468,0.20122996750846608,0.0,-1.0
0.12814770190005476,0.685095056393862,-1.9327329588542528,0.20033023894607216,0.0,-1.0
0.12814770190005476,0.685095056393862,-1.9327329588542528,0.20033023894607216,0.0,-1.0
0.12814770190005476,0.685095056393862,-1.9327329588542528,0.20033023894607216,0.0,-1.0
0.12814770190005476,0.685095056393862,-1.9327389256271448,0.20038843770040002,0.0,-1.0
0.12814770190005476,0.685095056393862,-1.9320914927325,0.20048568557018048,0.0,-1.0
0.12814770190005476,0.685095056393862,-1.9320914927325,0.20048568557018048,0.0,-1.0
0.12814770190005476,0.685095056393862,-1.9320914927325,0.20048568557018048,0.0,-1.0
0.12814770190005476,0.685095056393862,-1.9320914927325,0.2004856855701806,0.0,-1.0
0.12814770190005476,0.685095056393862,-1.9346226112397331,0.20185675837207298,0.0,-1.0
0.12814770190005476,0.685095056393862,-1.932634891849801,0.20077217792310872,0.0,-1.0
0.12814770190005476,0.685095056393862,-1.932634891849801,0.20077217792310872,0.0,-1.0
0.12814770190005476,0.685095056393862,-1.932634891849801,0.20077217792310872,0.0,0.0
0.12814770190005476,0.685095056393862,-1.9326348918498015,0.20077217792310895,0.0,0.0
0.12814770190005476,0.685095056393862,-1.9326348918498015,0.20077217792310895,0.0,0.0
0.12814770190005476,0.685095056393862,-1.9326348918498015,0.20077217792310895,0.0,0.0
0.12814770190005476,0.685095056393862,-1.9326348918498015,0.20077217792310895,0.0,0.0
0.12814770190005476,0.685095056393862,-1.932634891849802,0.20077217792310884,0.0,0.0
0.12814770190005476,0.685095056393862,-1.932634891849802,0.20077217792310884,0.0,0.0
0.12814770190005476,0.685095056393862,-1.932634891849802,0.20077217792310884,0.0,0.0
0.12814770190005476,0.685095056393862,-1.932634891849802,0.20077217792310884,0.0,0.0
0.12814770190005476,0.685095056393862,-1.9326348918498024,0.20077217792310884,0.0,0.0
0.12814770190005476,0.685095056393862,-1.9326348918498024,0.20077217792310884,0.0,0.0
0.12814770190005476,0.685095056393862,-1.9326348918498024,0.20077217792310884,0.0,0.0
0.12814770190005476,0.685095056393862,-1.9326348918498024,0.20077217792310884,0.0,0.0
0.12814770190005476,0.685095056393862,-1.9326348918498029,0.20077217792310895,0.0,0.0
0.12814770190005476,0.685095056393862,-1.934622611239735,0.2018567583720732,0.0,0.0
0.12814770190005476,0.685095056393862,-1.9326348918498029,0.20077217792310895,0.0,0.0
0.12814770190005476,0.685095056393862,-1.9326348918498029,0.20077217792310895,0.0,0.0
0.12814770190005476,0.685095056393862,-1.934622611239735,0.2018567583720732,0.0,0.0
0.12814770190005476,0.685095056393862,-1.934622611239735,0.2018567583720732,0.0,0.0
0.12814770190005476,0.685095056393862,-1.9346226112397353,0.2018567583720733,0.0,0.0
0.12814770190005476,0.685095056393862,-1.9320914927325021,0.20048568557018093,0.0,0.0
0.12814770190005476,0.685095056393862,-1.9320914927325021,0.20048568557018093,0.0,0.0
0.12814770190005476,0.685095056393862,-1.9320914927325021,0.20048568557018093,0.0,0.0
0.12814770190005476,0.685095056393862,-1.9320914927325021,0.20048568557018093,0.0,0.0
0.12814770190005476,0.685095056393862,-1.9320914927325021,0.20048568557018093,0.0,0.0
0.12814770190005476,0.685095056393862,-1.9320144332730202,0.2002171172625408,0.0,0.0
0.12814770190005476,0.685095056393862,-1.932753653032838,0.2004924589816792,0.0,0.0
0.12814770190005476,0.685095056393862,-1.9330078169247207,0.20040155193263773,0.0,0.0
0.12814770190005476,0.685095056393862,-1.9330078169247207,0.20040155193263773,0.0,0.0
0.12814770190005476,0.685095056393862,-1.9330078169247211,0.20040155193263806,0.0,0.0
0.12814770190005476,0.685095056393862,-1.9330078169247211,0.20040155193263806,0.0,0.0
0.12814770190005476,0.685095056393862,-1.9328235859583267,0.20014592648581225,0.0,0.0
0.12814770190005476,0.685095056393862,-1.9328235859583267,0.20014592648581225,0.0,0.0
0.12814770190005476,0.685095056393862,-1.9328235859583276,0.20014592648581203,0.0,0.0
0.12814770190005476,0.685095056393862,-1.9348032169234513,0.20122996750846664,0.0,0.0
0.12814770190005476,0.685095056393862,-1.9348032169234513,0.20122996750846664,0.0,0.0
0.12814770190005476,0.685095056393862,-1.9348032169234513,0.20122996750846664,0.0,0.0
0.12814770190005476,0.685095056393862,-1.9348032169234517,0.20122996750846664,0.0,0.0
0.12814770190005476,0.685095056393862,-1.9322841517090823,0.1998604648666254,0.0,0.0
